Add /occ/common/ngat/dev_lt.jar
Add /occ/common/ngat/ngat_astrometry.jar
Add /occ/common/ngat/ngat_fits.jar
Add /occ/common/ngat/ngat_instrument.jar
Add /occ/common/ngat/ngat_math.jar
Add /occ/common/ngat/ngat_message_base.jar
Add /occ/common/ngat/ngat_message_gui_rcs.jar
Add /occ/common/ngat/ngat_message_iss_inst.jar
Add /occ/common/ngat/ngat_message_oss.jar
Add /occ/common/ngat/ngat_message_pos_rcs.jar
Add /occ/common/ngat/ngat_message_rcs_tcs.jar
Add /occ/common/ngat/ngat_net_camp.jar
Add /occ/common/ngat/ngat_net_datalogger.jar
Add /occ/common/ngat/ngat_net.jar
Add /occ/common/ngat/ngat_net_transaction.jar
Add /occ/common/ngat/ngat_phase2.jar
Add /occ/common/ngat/ngat_phase2_nonpersist.jar
Add /occ/common/ngat/ngat_rcs_export.jar
Add /occ/common/ngat/ngat_swing.jar
Add /occ/common/ngat/ngat_util_charting.jar
Add /occ/common/ngat/ngat_util.jar
Add /occ/common/ngat/ngat_util_logging.jar
Add /occ/common/ngat/ngat_util_logging_test.jar
Add /occ/common/shared/jcommon-1.0.5.jar
Add /occ/common/shared/jdom.jar
Add /occ/common/shared/jfits-0.92.jar
Add /occ/common/shared/jfreechart-1.0.2.jar
Add /occ/common/shared/jibx-run.jar
Add /occ/common/shared/jydodb.jar
Add /occ/common/shared/log4j-1.2.13.jar
Add /occ/common/shared/mysql-connector-java-3.1.12-bin.jar
Add /occ/common/shared/odmg.jar
Add /occ/common/shared/xerces.jar
Add /occ/common/shared/xercesSamples.jar
Add /occ/common/shared/xml4j.jar
Add /occ/common/experimental/ngat_ems.jar
Add /occ/common/experimental/ngat_icm.jar
Add /occ/common/experimental/ngat_net_cil.jar
Add /occ/common/experimental/ngat_new_phase2.jar
Add /occ/common/experimental/ngat_new_rcs.jar
Add /occ/common/experimental/ngat_sms.jar
Add /occ/common/experimental/ngat_tcm.jar
Add /occ/common/experimental/rcsgui.jar


2007-12-06 T 13:39:19.853 UTCSIM 1  [1] [] - : -.-():: Start sim run...
2007-12-06 T 13:39:21.020 UTCSIM 25  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-14 19:05:00 Utility: [OH]: 0.5197212420005837 Utility: [P}: 73000.0 GroupMetrics = [Group: /LT_Phase2_001/JMU/teaching1/TL07B02/uranusMon1 Score: [0.1], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 13:39:21.020 UTCSIM 26  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 106s, completing at: 2007-10-14 19:06:46
2007-12-06 T 13:39:21.021 UTCSIM 27  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.020277777777777777
2007-12-06 T 13:39:21.021 UTCSIM 28  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 19:06:46]
2007-12-06 T 13:39:21.117 UTCSIM 29  [1] [] SIMF : .runsim()():: 2007-10-14 19:06:46 Contention= 4
2007-12-06 T 13:39:21.118 UTCSIM 30  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 19:06:46 C = 4
2007-12-06 T 13:39:21.118 UTCSIM 31  [1] [] SIMF : .runsim()()::  Picking group [LT1] ngat.phase2.RepeatableGroup/Focus19_ur P=BGR at: 2007-10-14 19:06:46 Duration 12M Current Sun elev = -6.713
2007-12-06 T 13:39:21.118 UTCSIM 32  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-14 19:19:14
2007-12-06 T 13:39:21.425 UTCSIM 33  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-14 19:06:46 Utility: [OH]: Infinity Utility: [P}: 0.0 GroupMetrics = [Group: /LT_Phase2_001/LTOps/LTCalib/RATFilterThick/Focus19_ur Score: [-10.0], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 13:39:21.425 UTCSIM 34  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 689s, completing at: 2007-10-14 19:18:16
2007-12-06 T 13:39:21.425 UTCSIM 35  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.2075
2007-12-06 T 13:39:21.425 UTCSIM 36  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 19:18:16]
2007-12-06 T 13:39:21.518 UTCSIM 37  [1] [] SIMF : .runsim()():: 2007-10-14 19:18:16 Contention= 0
2007-12-06 T 13:39:21.519 UTCSIM 38  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 19:18:16 C = 0
2007-12-06 T 13:39:21.519 UTCSIM 39  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 19:23:16]
2007-12-06 T 13:39:21.519 UTCSIM 40  [1] [] SIMF : .runsim()():: ScheduleSimulator::LT ** No groups available at 2007-10-14 19:23:16
2007-12-06 T 13:39:21.616 UTCSIM 41  [1] [] SIMF : .runsim()():: 2007-10-14 19:23:16 Contention= 0
2007-12-06 T 13:39:21.616 UTCSIM 42  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 19:23:16 C = 0
2007-12-06 T 13:39:21.616 UTCSIM 43  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 19:28:16]
2007-12-06 T 13:39:21.616 UTCSIM 44  [1] [] SIMF : .runsim()():: ScheduleSimulator::LT ** No groups available at 2007-10-14 19:28:16
2007-12-06 T 13:39:21.713 UTCSIM 45  [1] [] SIMF : .runsim()():: 2007-10-14 19:28:16 Contention= 7
2007-12-06 T 13:39:21.713 UTCSIM 46  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 19:28:16 C = 7
2007-12-06 T 13:39:21.713 UTCSIM 47  [1] [] SIMF : .runsim()()::  Picking group [LT2] ngat.phase2.RepeatableGroup/Focus01_rr P=BGR at: 2007-10-14 19:28:16 Duration 8M Current Sun elev = -11.446
2007-12-06 T 13:39:21.713 UTCSIM 48  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-14 19:36:36
2007-12-06 T 13:39:22.658 UTCSIM 49  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-14 19:28:16 Utility: [OH]: 0.27215358134344686 Utility: [P}: 0.0 GroupMetrics = [Group: /LT_Phase2_001/LTOps/LTCalib/RATFilterThick/Focus01_rr Score: [-10.0], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 13:39:22.659 UTCSIM 50  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 435s, completing at: 2007-10-14 19:35:31
2007-12-06 T 13:39:22.659 UTCSIM 51  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.1388888888888889
2007-12-06 T 13:39:22.659 UTCSIM 52  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 19:35:31]
2007-12-06 T 13:39:22.768 UTCSIM 53  [1] [] SIMF : .runsim()():: 2007-10-14 19:35:31 Contention= 5
2007-12-06 T 13:39:22.768 UTCSIM 54  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 19:35:31 C = 5
2007-12-06 T 13:39:22.768 UTCSIM 55  [1] [] SIMF : .runsim()()::  Picking group [LT3] ngat.phase2.RepeatableGroup/Photom_2331+055A P=STD at: 2007-10-14 19:35:31 Duration 8M Current Sun elev = -13.047
2007-12-06 T 13:39:22.769 UTCSIM 56  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-14 19:44:13
2007-12-06 T 13:39:23.116 UTCSIM 57  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-14 19:35:31 Utility: [OH]: 0.5112328522210343 Utility: [P}: 1566000.0 GroupMetrics = [Group: /LT_Phase2_001/LTOps/LTCalib/RATStand/Photom_2331+055A Score: [0.30000000000000004], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 13:39:23.116 UTCSIM 58  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 527s, completing at: 2007-10-14 19:44:18
2007-12-06 T 13:39:23.116 UTCSIM 59  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.14333333333333334
2007-12-06 T 13:39:23.116 UTCSIM 60  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 19:44:18]
2007-12-06 T 13:39:23.226 UTCSIM 61  [1] [] SIMF : .runsim()():: 2007-10-14 19:44:18 Contention= 10
2007-12-06 T 13:39:23.227 UTCSIM 62  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 19:44:18 C = 10
2007-12-06 T 13:39:23.227 UTCSIM 63  [1] [] SIMF : .runsim()()::  Picking group [LT4] ngat.phase2.RepeatableGroup/Photom_M-A P=STD at: 2007-10-14 19:44:18 Duration 8M Current Sun elev = -14.986
2007-12-06 T 13:39:23.227 UTCSIM 64  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-14 19:53:00
2007-12-06 T 13:39:23.544 UTCSIM 65  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-14 19:44:18 Utility: [OH]: 0.9813737967130882 Utility: [P}: 1566000.0 GroupMetrics = [Group: /LT_Phase2_001/LTOps/LTCalib/RATStand/Photom_M-A Score: [0.30000000000000004], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 13:39:23.544 UTCSIM 66  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 440s, completing at: 2007-10-14 19:51:39
2007-12-06 T 13:39:23.544 UTCSIM 67  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.14333333333333334
2007-12-06 T 13:39:23.544 UTCSIM 68  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 19:51:39]
2007-12-06 T 13:39:23.652 UTCSIM 69  [1] [] SIMF : .runsim()():: 2007-10-14 19:51:39 Contention= 9
2007-12-06 T 13:39:23.653 UTCSIM 70  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 19:51:39 C = 9
2007-12-06 T 13:39:23.653 UTCSIM 71  [1] [] SIMF : .runsim()()::  Picking group [LT5] ngat.phase2.Group/906f000t000 P=2 at: 2007-10-14 19:51:39 Duration 1M Current Sun elev = -16.609
2007-12-06 T 13:39:23.653 UTCSIM 72  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-14 19:52:52
2007-12-06 T 13:39:24.113 UTCSIM 73  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-14 19:51:39 Utility: [OH]: 0.9125391521557086 Utility: [P}: 145000.0 GroupMetrics = [Group: /LT_Phase2_001/NSO/GoObserving/NSO_Priority_2/906f000t000 Score: [0.2], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 13:39:24.114 UTCSIM 74  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 116s, completing at: 2007-10-14 19:53:35
2007-12-06 T 13:39:24.114 UTCSIM 75  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.02013888888888889
2007-12-06 T 13:39:24.114 UTCSIM 76  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 19:53:35]
2007-12-06 T 13:39:24.223 UTCSIM 77  [1] [] SIMF : .runsim()():: 2007-10-14 19:53:35 Contention= 8
2007-12-06 T 13:39:24.223 UTCSIM 78  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 19:53:35 C = 8
2007-12-06 T 13:39:24.223 UTCSIM 79  [1] [] SIMF : .runsim()()::  Picking group [LT6] ngat.phase2.MonitorGroup/darkbias_16h P=2 at: 2007-10-14 19:53:35 Duration 4M Current Sun elev = -17.036
2007-12-06 T 13:39:24.223 UTCSIM 80  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-14 19:57:36
2007-12-06 T 13:39:24.399 UTCSIM 81  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-14 19:53:35 Utility: [OH]: 0.9074337801833215 Utility: [P}: 480200.0 GroupMetrics = [Group: /LT_Phase2_001/LTOps/LTCalib/RINGODark/darkbias_16h Score: [0.2], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 13:39:24.399 UTCSIM 82  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 267s, completing at: 2007-10-14 19:58:03
2007-12-06 T 13:39:24.399 UTCSIM 83  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.06669444444444445
2007-12-06 T 13:39:24.400 UTCSIM 84  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 19:58:03]
2007-12-06 T 13:39:24.527 UTCSIM 85  [1] [] SIMF : .runsim()():: 2007-10-14 19:58:03 Contention= 14
2007-12-06 T 13:39:24.527 UTCSIM 86  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 19:58:03 C = 14
2007-12-06 T 13:39:24.527 UTCSIM 87  [1] [] SIMF : .runsim()()::  Picking group [LT7] ngat.phase2.MonitorGroup/RS_Oph P=3 at: 2007-10-14 19:58:03 Duration 6M Current Sun elev = -18.02
2007-12-06 T 13:39:24.527 UTCSIM 88  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-14 20:04:15
2007-12-06 T 13:39:24.691 UTCSIM 89  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-14 19:58:03 Utility: [OH]: 0.9953672009248669 Utility: [P}: 1116000.0 GroupMetrics = [Group: /LT_Phase2_001/JMU/mike.bode/JL07B09/RS_Oph Score: [0.30000000000000004], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 13:39:24.691 UTCSIM 90  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 324s, completing at: 2007-10-14 20:03:27
2007-12-06 T 13:39:24.691 UTCSIM 91  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.10222222222222223
2007-12-06 T 13:39:24.691 UTCSIM 92  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 20:03:27]
2007-12-06 T 13:39:24.821 UTCSIM 93  [1] [] SIMF : .runsim()():: 2007-10-14 20:03:27 Contention= 14
2007-12-06 T 13:39:24.821 UTCSIM 94  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 20:03:27 C = 14
2007-12-06 T 13:39:24.821 UTCSIM 95  [1] [] SIMF : .runsim()()::  Picking group [LT8] ngat.phase2.MonitorGroup/M33 P=3 at: 2007-10-14 20:03:27 Duration 12M Current Sun elev = -19.214
2007-12-06 T 13:39:24.821 UTCSIM 96  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-14 20:15:27
2007-12-06 T 13:39:25.115 UTCSIM 97  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-14 20:03:27 Utility: [OH]: 0.2827354187563232 Utility: [P}: 2160000.0 GroupMetrics = [Group: /LT_Phase2_001/JMU/Darnley.Matt/JL07B01/M33 Score: [0.30000000000000004], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 13:39:25.115 UTCSIM 98  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 722s, completing at: 2007-10-14 20:15:29
2007-12-06 T 13:39:25.115 UTCSIM 99  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.19944444444444445
2007-12-06 T 13:39:25.115 UTCSIM 100  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 20:15:29]
2007-12-06 T 13:39:25.241 UTCSIM 101  [1] [] SIMF : .runsim()():: 2007-10-14 20:15:29 Contention= 13
2007-12-06 T 13:39:25.242 UTCSIM 102  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 20:15:29 C = 13
2007-12-06 T 13:39:25.242 UTCSIM 103  [1] [] SIMF : .runsim()()::  Picking group [LT9] ngat.phase2.MonitorGroup/zero_hd212311 P=STD at: 2007-10-14 20:15:29 Duration 3M Current Sun elev = -21.872
2007-12-06 T 13:39:25.242 UTCSIM 104  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-14 20:19:19
2007-12-06 T 13:39:25.461 UTCSIM 105  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-14 20:15:29 Utility: [OH]: 0.9201283701518187 Utility: [P}: 690000.0 GroupMetrics = [Group: /LT_Phase2_001/LTOps/LTCalib/RINGOStand/zero_hd212311 Score: [0.30000000000000004], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 13:39:25.462 UTCSIM 106  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 249s, completing at: 2007-10-14 20:19:39
2007-12-06 T 13:39:25.462 UTCSIM 107  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.06388888888888888
2007-12-06 T 13:39:25.462 UTCSIM 108  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 20:19:39]
2007-12-06 T 13:39:25.585 UTCSIM 109  [1] [] SIMF : .runsim()():: 2007-10-14 20:19:39 Contention= 0
2007-12-06 T 13:39:25.586 UTCSIM 110  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 20:19:39 C = 0
2007-12-06 T 13:39:25.586 UTCSIM 111  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 20:24:39]
2007-12-06 T 13:39:25.586 UTCSIM 112  [1] [] SIMF : .runsim()():: ScheduleSimulator::LT ** No groups available at 2007-10-14 20:24:39
2007-12-06 T 13:39:25.708 UTCSIM 113  [1] [] SIMF : .runsim()():: 2007-10-14 20:24:39 Contention= 4
2007-12-06 T 13:39:25.708 UTCSIM 114  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 20:24:39 C = 4
2007-12-06 T 13:39:25.708 UTCSIM 115  [1] [] SIMF : .runsim()()::  Picking group [LT10] ngat.phase2.MonitorGroup/pol_BD59_389 P=STD at: 2007-10-14 20:24:39 Duration 3M Current Sun elev = -23.892
2007-12-06 T 13:39:25.708 UTCSIM 116  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-14 20:27:51
2007-12-06 T 13:39:25.991 UTCSIM 117  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-14 20:24:39 Utility: [OH]: 0.5136854618823078 Utility: [P}: 576000.0 GroupMetrics = [Group: /LT_Phase2_001/LTOps/LTCalib/RINGOStand/pol_BD59_389 Score: [0.30000000000000004], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 13:39:25.991 UTCSIM 118  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 196s, completing at: 2007-10-14 20:27:55
2007-12-06 T 13:39:25.991 UTCSIM 119  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.05333333333333334
2007-12-06 T 13:39:25.991 UTCSIM 120  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 20:27:55]
2007-12-06 T 13:39:26.114 UTCSIM 121  [1] [] SIMF : .runsim()():: 2007-10-14 20:27:55 Contention= 3
2007-12-06 T 13:39:26.115 UTCSIM 122  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 20:27:55 C = 3
2007-12-06 T 13:39:26.115 UTCSIM 123  [1] [] SIMF : .runsim()()::  Picking group [LT11] ngat.phase2.MonitorGroup/zero_BD33_2642 P=STD at: 2007-10-14 20:27:55 Duration 2M Current Sun elev = -24.615
2007-12-06 T 13:39:26.115 UTCSIM 124  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-14 20:30:19
2007-12-06 T 13:39:26.311 UTCSIM 125  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-14 20:27:55 Utility: [OH]: 0.8145795855035737 Utility: [P}: 432000.0 GroupMetrics = [Group: /LT_Phase2_001/LTOps/LTCalib/RINGOStand/zero_BD33_2642 Score: [0.30000000000000004], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 13:39:26.311 UTCSIM 126  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 127s, completing at: 2007-10-14 20:30:03
2007-12-06 T 13:39:26.311 UTCSIM 127  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.04
2007-12-06 T 13:39:26.311 UTCSIM 128  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 20:30:03]
2007-12-06 T 13:39:26.437 UTCSIM 129  [1] [] SIMF : .runsim()():: 2007-10-14 20:30:03 Contention= 11
2007-12-06 T 13:39:26.437 UTCSIM 130  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 20:30:03 C = 11
2007-12-06 T 13:39:26.438 UTCSIM 131  [1] [] SIMF : .runsim()()::  Picking group [LT12] ngat.phase2.MonitorGroup/m15weekly P=2 at: 2007-10-14 20:30:03 Duration 3M Current Sun elev = -25.082
2007-12-06 T 13:39:26.438 UTCSIM 132  [1] [] SIMF : .runsim()():: Selected Group estimated completion at 2007-10-14 20:33:34
2007-12-06 T 13:39:26.623 UTCSIM 133  [1] [] BST : .groupSelected(Metric, t)():: Received notification of group selection: Time= 2007-10-14 20:30:03 Utility: [OH]: 0.9718753605291833 Utility: [P}: 422000.0 GroupMetrics = [Group: /LT_Phase2_001/PATT/McDonald.Iain/PL07A06/m15weekly Score: [0.2], Gen: BSM, Ttx=0.0s] Updating history...
2007-12-06 T 13:39:26.623 UTCSIM 134  [1] [] BST : .groupSelected(Metric, t)():: Updating group history for using sexec 216s, completing at: 2007-10-14 20:33:39
2007-12-06 T 13:39:26.624 UTCSIM 135  [1] [] BST : .groupSelected(Metric, t)():: Updating proposal accounts with costing: 0.057777777777777775
2007-12-06 T 13:39:26.624 UTCSIM 136  [1] [] SIMF : .tsr()():: Timing signal received [2007-10-14 20:33:39]
2007-12-06 T 13:39:26.770 UTCSIM 137  [1] [] SIMF : .runsim()():: 2007-10-14 20:33:39 Contention= 23
2007-12-06 T 13:39:26.771 UTCSIM 138  [1] [] BST : .contentionResults(t,con)():: Received contention results: Time= 2007-10-14 20:33:39 C = 23
2007-12-06 T 13:39:26.771 UTCSIM 139  [1] [] SIMF : .runsim()()::  Picking group [LT13] ngat.phase2.RepeatableGroup/HS2209 P=3 at: 2007-10-14 20:33:39 Duration 27M Current Sun elev = -25.876
